seed,focal,capital_mult,shock_fraction,base_government_capital,baseline_institution_capacity,baseline_government_effective_control,baseline_structural_admin,time,institution_capacity,institution_reach,institution_integrity,institution_compliance,government_effective_control,government_formal,government_physical,government_administrative,government_legal,government_fiscal,government_social,government_expected,structural_administrative_capacity,government_governance,government_capital,security_recruit_pipeline,security_reserve,intelligence_penetration,cumulative_security_recruits,cumulative_security_deployments,cumulative_admin_rebuild,cumulative_underground_disruption,police_professionalism,military_experience,economic_output
2026093100,0,0.50000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,15.000000,0.88693203923056285,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.67880988753782945,0.97999999999999998,0.33835321505743354,0.88693203923056285,0.75389223334597844,0.57650582549986584,0.52134823210752346,0.69999999999999996,0.88693203923056285,0.88693203923056285,1248781.42119500623084605,17.25805934022014299,2.88438788763846610,0.07708599758154644,20.16270877575512799,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58945762162409965,0.55010143529887945,1186939.18171456363052130
2026093100,0,0.50000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,30.000000,0.87154536516784364,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.68111735575204102,0.97999999999999998,0.34100583532748907,0.89162136274199366,0.75702020899942168,0.57883883399172986,0.52396649287664032,0.70156877662068762,0.88693203923056285,0.88693203923056285,1127604.23736903094686568,32.03584473367810403,8.21850830565757562,0.15058168715068732,40.33234596947335859,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.59498254421122765,0.55020442688948368,1189866.52775343228131533
2026093100,0,0.50000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,45.000000,0.87154536516784364,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.67474777704573208,0.97999999999999998,0.30231166677140869,0.89162136274199366,0.75702020899942168,0.57883883399172986,0.52378842448508067,0.70156877662068762,0.88693203923056285,0.88693203923056285,1126391.88931644940748811,44.45747626875329672,15.59148239872897079,0.21872213859249057,60.23647485860487905,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.59948214203626349,0.00000000000000000,1189866.52775343228131533
2026093100,0,0.50000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,60.000000,0.85621168666415959,0.85650461137854728,0.64332623094185382,0.46908338124485566,0.68255807196007057,0.97999999999999998,0.33853139639010671,0.89631050377738775,0.76014815334683772,0.58117184248359388,0.52640686106757573,0.70313768340968408,0.88693203923056285,0.88693203923056285,1005302.00241584167815745,55.12979585932242088,24.69672061243219119,0.28034951450445622,80.18751619112261153,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.60340626676370590,0.55038903158690733,1192513.60464372183196247
2026093100,0,1.00000000000000000,0.10000000000000001,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,0.000000,0.08869320392305630,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.31101036812170280,0.97999999999999998,0.32373273076980424,0.08869320392305630,0.07538922333459785,0.57650582549986584,0.05200000000000000,0.06999999999999999,0.08869320392305630,0.88693203923056285,2500000.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58299999999999996,0.55000000000000004,1186939.18171456363052130
2026093100,0,1.00000000000000000,0.10000000000000001,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,15.000000,0.09416480477311628,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.30653540551945435,0.97999999999999998,0.29522204999931800,0.08869320392305630,0.07538922333459785,0.57650582549986584,0.05334823210752325,0.06999999999999999,0.09700536931699649,0.88693203923056285,2496830.70044506900012493,17.25805934022014299,0.00000000000000000,0.02323321193573402,20.16270877575512799,2.88438788763846610,0.00831216539394019,0.00000000000000000,0.57283387181367706,0.54859643245549816,1186939.18171456363052130
2026093100,0,1.00000000000000000,0.10000000000000001,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,30.000000,0.08411728085780548,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.30689175907191740,0.97999999999999998,0.29594493101940739,0.08924728803113920,0.07576035932053347,0.57678272059062974,0.05376707629162217,0.07018610577560541,0.10526628101038342,0.88693203923056285,2373683.13263668958097696,32.00182057119040735,0.00000000000000000,0.04989215403467084,40.29259530770691100,8.23294196421424296,0.01657307708732712,0.00000000000000000,0.56555541090962669,0.54595679616933346,1189641.07625652942806482
2026093100,0,1.00000000000000000,0.10000000000000001,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,45.000000,0.08942085040666820,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.30669773366618908,0.97999999999999998,0.29428059138725343,0.08924728803113920,0.07576035932053347,0.57678272059062974,0.05430128146630120,0.07018610577560541,0.11341597785142522,0.88693203923056285,2370503.42712443694472313,44.49548849963494490,0.00000000000000000,0.07795378365646211,60.27515830867641711,15.66959782179379879,0.02472277392836892,0.00000000000000000,0.56051278687720352,0.54230947258398077,1189641.07625652942806482
2026093100,0,1.00000000000000000,0.10000000000000001,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,60.000000,0.07846724070098983,0.85650461137854728,0.64332623094185382,0.46908338124485566,0.30633926747839435,0.97999999999999998,0.29060358195492020,0.08988043407528229,0.07618413801483628,0.57709915940141554,0.05459425632779490,0.07039852677891745,0.12029948485859417,0.88693203923056285,2247716.67446414101868868,55.21226105669942541,0.00000000000000000,0.09312172260999674,80.28453206448648416,24.89737795057885705,0.03160628093553786,0.00000000000000000,0.55889940012751294,0.00000000000000000,1192589.50309459283016622
2026093100,0,1.00000000000000000,0.29999999999999999,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,0.000000,0.26607961176916883,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.39216676794880567,0.97999999999999998,0.32373273076980424,0.26607961176916883,0.22616767000379351,0.57650582549986584,0.15600000000000000,0.20999999999999999,0.26607961176916883,0.88693203923056285,2500000.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58299999999999996,0.55000000000000004,1186939.18171456363052130
2026093100,0,1.00000000000000000,0.29999999999999999,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,15.000000,0.27100431797740243,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.39127202657381904,0.97999999999999998,0.31706139948561496,0.26607961176916883,0.22616767000379351,0.57650582549986584,0.15734823210752324,0.20999999999999999,0.27356096387089474,0.88693203923056285,2497022.94010021071881056,17.25805934022014299,0.00000000000000000,0.04160824847835198,20.16270877575512799,2.88438788763846610,0.00748135210172591,0.00000000000000000,0.57625766071082263,0.55009825285952818,1186939.18171456363052130
2026093100,0,1.00000000000000000,0.29999999999999999,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,30.000000,0.26042951742562459,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.39209800900461711,0.97999999999999998,0.31834396383272850,0.26756012463873902,0.22715855585406799,0.57724495432787581,0.15833467096521278,0.21049693256470911,0.28099213567681430,0.88693203923056285,2374066.27781840041279793,32.07404295752527901,0.00000000000000000,0.08508844209269462,40.37697321567750208,8.24501269431511474,0.01491252390764548,0.00000000000000000,0.57114812733514975,0.55018963532881893,1189581.52622319338843226
2026093100,0,1.00000000000000000,0.29999999999999999,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,45.000000,0.26519847155327914,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.39209644690409234,0.97999999999999998,0.31799101740723362,0.26756012463873902,0.22715855585406799,0.57724495432787581,0.15871624608998347,0.21049693256470911,0.28832031908822137,0.88693203923056285,2371076.65256302105262876,44.62438669763878352,0.00000000000000000,0.12842782170226152,60.43790647672945937,15.70321166944521885,0.02224070731905253,0.00000000000000000,0.56728002378820586,0.55027342531870871,1189581.52622319338843226
2026093100,0,1.00000000000000000,0.29999999999999999,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,60.000000,0.25354407409966323,0.85650461137854728,0.64332623094185382,0.46908338124485566,0.38876612600462024,0.97999999999999998,0.29379021655411591,0.26910952973286756,0.22819535284424375,0.57801855578424310,0.15969900951239280,0.21101685387736677,0.29409747955925336,0.88693203923056285,2248621.99479606095701456,55.36672193721163637,0.00000000000000000,0.15155159174296395,80.49883973778142376,24.95680727864325377,0.02801786779008453,0.00000000000000000,0.56454937238446934,0.00000000000000000,1192068.89210294885560870
2026093100,0,1.00000000000000000,0.50000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,0.000000,0.44346601961528143,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.47332316777590844,0.97999999999999998,0.32373273076980424,0.44346601961528143,0.37694611667298922,0.57650582549986584,0.26000000000000001,0.34999999999999998,0.44346601961528143,0.88693203923056285,2500000.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58299999999999996,0.55000000000000004,1186939.18171456363052130
2026093100,0,1.00000000000000000,0.50000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,15.000000,0.44718494081838517,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.47341549542742123,0.97999999999999998,0.32308252054726100,0.44346601961528143,0.37694611667298922,0.57650582549986584,0.26134823210752317,0.34999999999999998,0.44911560718102833,0.88693203923056285,2497443.88370717922225595,17.25805934022014299,0.00000000000000000,0.05191958361507554,20.16270877575512799,2.88438788763846610,0.00564958756574692,0.00000000000000000,0.57993369544838647,0.55009411895916838,1186939.18171456363052130
2026093100,0,1.00000000000000000,0.50000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,30.000000,0.43543014533979113,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.47478028867595629,0.97999999999999998,0.32547343717356508,0.44586427191149791,0.37854972956747585,0.57770194015964105,0.26278251832146959,0.35080424085293571,0.45472291166006268,0.88693203923056285,2374908.74994864733889699,32.04170878414688417,0.00000000000000000,0.10447983461411481,40.33919697974731378,8.23960859318121308,0.01125689204478128,0.00000000000000000,0.57759757236065457,0.55018447455356168,1189357.05137062375433743
2026093100,0,1.00000000000000000,0.50000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,45.000000,0.43902681231695101,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.47478616086626124,0.97999999999999998,0.32547491577319604,0.44586427191149791,0.37854972956747585,0.57770194015964105,0.26282067583394669,0.35080424085293571,0.46024970738358151,0.88693203923056285,2372334.35478693060576916,44.54106143385262584,0.00000000000000000,0.15570777905655808,60.33511493853484353,15.68388118314476820,0.01678368776830010,0.00000000000000000,0.57570816852288764,0.55028220359274727,1189357.05137062375433743
2026093100,0,1.00000000000000000,0.50000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,60.000000,0.42650815450609608,0.85650461137854728,0.64332623094185382,0.46908338124485566,0.47099547515546714,0.97999999999999998,0.29652165300113453,0.44831475963706535,0.38018817947082201,0.57892421164046937,0.26402680058908423,0.35162596781229966,0.46466686287894987,0.88693203923056285,2250195.42727222386747599,55.30617495810204787,0.00000000000000000,0.18641130593371724,80.40863601352579337,24.92735740581538195,0.02120084326366848,0.00000000000000000,0.57436562627185528,0.00000000000000000,1191790.19834082829765975
2026093100,0,1.00000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,0.000000,0.88693203923056285,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.67621416734366546,0.97999999999999998,0.32373273076980424,0.88693203923056285,0.75389223334597844,0.57650582549986584,0.52000000000000002,0.69999999999999996,0.88693203923056285,0.88693203923056285,2500000.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58299999999999996,0.55000000000000004,1186939.18171456363052130
2026093100,0,1.00000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,15.000000,0.88693203923056285,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.67880988753782945,0.97999999999999998,0.33835321505743354,0.88693203923056285,0.75389223334597844,0.57650582549986584,0.52134823210752346,0.69999999999999996,0.88693203923056285,0.88693203923056285,2498781.42119500599801540,17.25805934022014299,2.88438788763846610,0.07708599758154644,20.16270877575512799,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58945762162409965,0.55010143529887945,1186939.18171456363052130
2026093100,0,1.00000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,30.000000,0.87154536516784364,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.68111735575204102,0.97999999999999998,0.34100583532748907,0.89162136274199366,0.75702020899942168,0.57883883399172986,0.52396649287664032,0.70156877662068762,0.88693203923056285,0.88693203923056285,2377604.23736903117969632,32.03584473367810403,8.21850830565757562,0.15058168715068732,40.33234596947335859,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.59498254421122765,0.55020442688948368,1189866.52775343228131533
2026093100,0,1.00000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,45.000000,0.87154536516784364,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.67474777704573208,0.97999999999999998,0.30231166677140869,0.89162136274199366,0.75702020899942168,0.57883883399172986,0.52378842448508067,0.70156877662068762,0.88693203923056285,0.88693203923056285,2376391.88931644940748811,44.45747626875329672,15.59148239872897079,0.21872213859249057,60.23647485860487905,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.59948214203626349,0.00000000000000000,1189866.52775343228131533
2026093100,0,1.00000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,60.000000,0.85621168666415959,0.85650461137854728,0.64332623094185382,0.46908338124485566,0.68255807196007057,0.97999999999999998,0.33853139639010671,0.89631050377738775,0.76014815334683772,0.58117184248359388,0.52640686106757573,0.70313768340968408,0.88693203923056285,0.88693203923056285,2255302.00241584051400423,55.12979585932242088,24.69672061243219119,0.28034951450445622,80.18751619112261153,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.60340626676370590,0.55038903158690733,1192513.60464372183196247
2026093100,0,2.00000000000000000,0.10000000000000001,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,0.000000,0.08869320392305630,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.31101036812170280,0.97999999999999998,0.32373273076980424,0.08869320392305630,0.07538922333459785,0.57650582549986584,0.05200000000000000,0.06999999999999999,0.08869320392305630,0.88693203923056285,5000000.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58299999999999996,0.55000000000000004,1186939.18171456363052130
2026093100,0,2.00000000000000000,0.10000000000000001,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,15.000000,0.09416480477311628,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.30653540551945435,0.97999999999999998,0.29522204999931800,0.08869320392305630,0.07538922333459785,0.57650582549986584,0.05334823210752325,0.06999999999999999,0.09700536931699649,0.88693203923056285,4996830.70044506620615721,17.25805934022014299,0.00000000000000000,0.02323321193573402,20.16270877575512799,2.88438788763846610,0.00831216539394019,0.00000000000000000,0.57283387181367706,0.54859643245549816,1186939.18171456363052130
2026093100,0,2.00000000000000000,0.10000000000000001,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,30.000000,0.08411728085780548,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.30689175907191740,0.97999999999999998,0.29594493101940739,0.08924728803113920,0.07576035932053347,0.57678272059062974,0.05376707629162217,0.07018610577560541,0.10526628101038342,0.88693203923056285,4873683.13263668119907379,32.00182057119040735,0.00000000000000000,0.04989215403467084,40.29259530770691100,8.23294196421424296,0.01657307708732712,0.00000000000000000,0.56555541090962669,0.54595679616933346,1189641.07625652942806482
2026093100,0,2.00000000000000000,0.10000000000000001,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,45.000000,0.08942085040666820,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.30669773366618908,0.97999999999999998,0.29428059138725343,0.08924728803113920,0.07576035932053347,0.57678272059062974,0.05430128146630120,0.07018610577560541,0.11341597785142522,0.88693203923056285,4870503.42712442576885223,44.49548849963494490,0.00000000000000000,0.07795378365646211,60.27515830867641711,15.66959782179379879,0.02472277392836892,0.00000000000000000,0.56051278687720352,0.54230947258398077,1189641.07625652942806482
2026093100,0,2.00000000000000000,0.10000000000000001,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,60.000000,0.07846724070098983,0.85650461137854728,0.64332623094185382,0.46908338124485566,0.30633926747839435,0.97999999999999998,0.29060358195492020,0.08988043407528229,0.07618413801483628,0.57709915940141554,0.05459425632779490,0.07039852677891745,0.12029948485859417,0.88693203923056285,4747716.67446413077414036,55.21226105669942541,0.00000000000000000,0.09312172260999674,80.28453206448648416,24.89737795057885705,0.03160628093553786,0.00000000000000000,0.55889940012751294,0.00000000000000000,1192589.50309459283016622
2026093100,0,2.00000000000000000,0.29999999999999999,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,0.000000,0.26607961176916883,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.39216676794880567,0.97999999999999998,0.32373273076980424,0.26607961176916883,0.22616767000379351,0.57650582549986584,0.15600000000000000,0.20999999999999999,0.26607961176916883,0.88693203923056285,5000000.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58299999999999996,0.55000000000000004,1186939.18171456363052130
2026093100,0,2.00000000000000000,0.29999999999999999,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,15.000000,0.27100431797740243,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.39127202657381904,0.97999999999999998,0.31706139948561496,0.26607961176916883,0.22616767000379351,0.57650582549986584,0.15734823210752324,0.20999999999999999,0.27356096387089474,0.88693203923056285,4997022.94010020885616541,17.25805934022014299,0.00000000000000000,0.04160824847835198,20.16270877575512799,2.88438788763846610,0.00748135210172591,0.00000000000000000,0.57625766071082263,0.55009825285952818,1186939.18171456363052130
2026093100,0,2.00000000000000000,0.29999999999999999,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,30.000000,0.26042951742562459,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.39209800900461711,0.97999999999999998,0.31834396383272850,0.26756012463873902,0.22715855585406799,0.57724495432787581,0.15833467096521278,0.21049693256470911,0.28099213567681430,0.88693203923056285,4874066.27781839668750763,32.07404295752527901,0.00000000000000000,0.08508844209269462,40.37697321567750208,8.24501269431511474,0.01491252390764548,0.00000000000000000,0.57114812733514975,0.55018963532881893,1189581.52622319338843226
2026093100,0,2.00000000000000000,0.29999999999999999,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,45.000000,0.26519847155327914,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.39209644690409234,0.97999999999999998,0.31799101740723362,0.26756012463873902,0.22715855585406799,0.57724495432787581,0.15871624608998347,0.21049693256470911,0.28832031908822137,0.88693203923056285,4871076.65256301686167717,44.62438669763878352,0.00000000000000000,0.12842782170226152,60.43790647672945937,15.70321166944521885,0.02224070731905253,0.00000000000000000,0.56728002378820586,0.55027342531870871,1189581.52622319338843226
2026093100,0,2.00000000000000000,0.29999999999999999,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,60.000000,0.25354407409966323,0.85650461137854728,0.64332623094185382,0.46908338124485566,0.38876612600462024,0.97999999999999998,0.29379021655411591,0.26910952973286756,0.22819535284424375,0.57801855578424310,0.15969900951239280,0.21101685387736677,0.29409747955925336,0.88693203923056285,4748621.99479605816304684,55.36672193721163637,0.00000000000000000,0.15155159174296395,80.49883973778142376,24.95680727864325377,0.02801786779008453,0.00000000000000000,0.56454937238446934,0.00000000000000000,1192068.89210294885560870
2026093100,0,2.00000000000000000,0.50000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,0.000000,0.44346601961528143,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.47332316777590844,0.97999999999999998,0.32373273076980424,0.44346601961528143,0.37694611667298922,0.57650582549986584,0.26000000000000001,0.34999999999999998,0.44346601961528143,0.88693203923056285,5000000.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58299999999999996,0.55000000000000004,1186939.18171456363052130
2026093100,0,2.00000000000000000,0.50000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,15.000000,0.44718494081838517,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.47341549542742123,0.97999999999999998,0.32308252054726100,0.44346601961528143,0.37694611667298922,0.57650582549986584,0.26134823210752317,0.34999999999999998,0.44911560718102833,0.88693203923056285,4997443.88370717409998178,17.25805934022014299,0.00000000000000000,0.05191958361507554,20.16270877575512799,2.88438788763846610,0.00564958756574692,0.00000000000000000,0.57993369544838647,0.55009411895916838,1186939.18171456363052130
2026093100,0,2.00000000000000000,0.50000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,30.000000,0.43543014533979113,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.47478028867595629,0.97999999999999998,0.32547343717356508,0.44586427191149791,0.37854972956747585,0.57770194015964105,0.26278251832146959,0.35080424085293571,0.45472291166006268,0.88693203923056285,4874908.74994863569736481,32.04170878414688417,0.00000000000000000,0.10447983461411481,40.33919697974731378,8.23960859318121308,0.01125689204478128,0.00000000000000000,0.57759757236065457,0.55018447455356168,1189357.05137062375433743
2026093100,0,2.00000000000000000,0.50000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,45.000000,0.43902681231695101,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.47478616086626124,0.97999999999999998,0.32547491577319604,0.44586427191149791,0.37854972956747585,0.57770194015964105,0.26282067583394669,0.35080424085293571,0.46024970738358151,0.88693203923056285,4872334.35478691756725311,44.54106143385262584,0.00000000000000000,0.15570777905655808,60.33511493853484353,15.68388118314476820,0.01678368776830010,0.00000000000000000,0.57570816852288764,0.55028220359274727,1189357.05137062375433743
2026093100,0,2.00000000000000000,0.50000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,60.000000,0.42650815450609608,0.85650461137854728,0.64332623094185382,0.46908338124485566,0.47099547515546714,0.97999999999999998,0.29652165300113453,0.44831475963706535,0.38018817947082201,0.57892421164046937,0.26402680058908423,0.35162596781229966,0.46466686287894987,0.88693203923056285,4750195.42727221269160509,55.30617495810204787,0.00000000000000000,0.18641130593371724,80.40863601352579337,24.92735740581538195,0.02120084326366848,0.00000000000000000,0.57436562627185528,0.00000000000000000,1191790.19834082829765975
2026093100,0,2.00000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,0.000000,0.88693203923056285,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.67621416734366546,0.97999999999999998,0.32373273076980424,0.88693203923056285,0.75389223334597844,0.57650582549986584,0.52000000000000002,0.69999999999999996,0.88693203923056285,0.88693203923056285,5000000.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58299999999999996,0.55000000000000004,1186939.18171456363052130
2026093100,0,2.00000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,15.000000,0.88693203923056285,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.67880988753782945,0.97999999999999998,0.33835321505743354,0.88693203923056285,0.75389223334597844,0.57650582549986584,0.52134823210752346,0.69999999999999996,0.88693203923056285,0.88693203923056285,4998781.42119500041007996,17.25805934022014299,2.88438788763846610,0.07708599758154644,20.16270877575512799,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58945762162409965,0.55010143529887945,1186939.18171456363052130
2026093100,0,2.00000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,30.000000,0.87154536516784364,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.68111735575204102,0.97999999999999998,0.34100583532748907,0.89162136274199366,0.75702020899942168,0.57883883399172986,0.52396649287664032,0.70156877662068762,0.88693203923056285,0.88693203923056285,4877604.23736902233213186,32.03584473367810403,8.21850830565757562,0.15058168715068732,40.33234596947335859,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.59498254421122765,0.55020442688948368,1189866.52775343228131533
2026093100,0,2.00000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,45.000000,0.87154536516784364,0.85650461137854728,0.65076893684609083,0.46908338124485566,0.67474777704573208,0.97999999999999998,0.30231166677140869,0.89162136274199366,0.75702020899942168,0.57883883399172986,0.52378842448508067,0.70156877662068762,0.88693203923056285,0.88693203923056285,4876391.88931643962860107,44.45747626875329672,15.59148239872897079,0.21872213859249057,60.23647485860487905,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.59948214203626349,0.00000000000000000,1189866.52775343228131533
2026093100,0,2.00000000000000000,1.00000000000000000,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,60.000000,0.85621168666415959,0.85650461137854728,0.64332623094185382,0.46908338124485566,0.68255807196007057,0.97999999999999998,0.33853139639010671,0.89631050377738775,0.76014815334683772,0.58117184248359388,0.52640686106757573,0.70313768340968408,0.88693203923056285,0.88693203923056285,4755302.00241583213210106,55.12979585932242088,24.69672061243219119,0.28034951450445622,80.18751619112261153,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.60340626676370590,0.55038903158690733,1192513.60464372183196247
2026093100,0,4.00000000000000000,0.10000000000000001,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,0.000000,0.08869320392305630,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.31101036812170280,0.97999999999999998,0.32373273076980424,0.08869320392305630,0.07538922333459785,0.57650582549986584,0.05200000000000000,0.06999999999999999,0.08869320392305630,0.88693203923056285,10000000.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.58299999999999996,0.55000000000000004,1186939.18171456363052130
2026093100,0,4.00000000000000000,0.10000000000000001,2500000.00000000000000000,0.88693203923056285,0.67621416734366546,0.88693203923056285,15.000000,0.09416480477311628,0.85650461137854728,0.65826419359375898,0.46908338124485566,0.30653540551945435,0.97999999999999998,0.29522204999931800,0.08869320392305630,0.07538922333459785,0.57650582549986584,0.05334823210752325,0.06999999999999999,0.09700536931699649,0.88693203923056285,9996830.70044506900012493,17.25805934022014299,0.00000000000000000,0.02323321193573402,20.16270877575512799,2.88438788763846610,0.00831216539394019,0.00000000000000000,0.57283387181367706,0.54859643245549816,1186939.18171456363052130
